Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,296,0.1259360914
nan,nan,297,0.1253738891
nan,nan,298,0.1248285823
nan,nan,299,0.1243006057
nan,nan,300,0.1237903791
nan,nan,301,0.1232983079
nan,nan,302,0.1228247837
nan,nan,303,0.1223701848
nan,nan,304,0.1219348771
nan,nan,305,0.1215192141
nan,nan,306,0.1211235381
nan,nan,307,0.1207481803
nan,nan,308,0.1203934617
nan,nan,309,0.1200596931
nan,nan,310,0.1197471763
nan,nan,311,0.1194562039
nan,nan,312,0.1191870605
nan,nan,313,0.1189400221
nan,nan,314,0.1187153577
nan,nan,315,0.1185133285
nan,nan,316,0.1183341892
nan,nan,317,0.1181781876
nan,nan,318,0.1180455652
nan,nan,319,0.1179365573
nan,nan,320,0.1178513932
nan,nan,321,0.117790296
nan,nan,322,0.1177534832
nan,nan,323,0.1177411663
